2024-08-07 13:50:15,104 INFO    SenderThread:27466 [sender.py:transition_state():614] send defer: 14
2024-08-07 13:50:15,105 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: defer
2024-08-07 13:50:15,105 INFO    HandlerThread:27466 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-07 13:50:15,105 DEBUG   SenderThread:27466 [sender.py:send():379] send: final
2024-08-07 13:50:15,105 DEBUG   SenderThread:27466 [sender.py:send():379] send: footer
2024-08-07 13:50:15,106 DEBUG   SenderThread:27466 [sender.py:send_request():406] send_request: defer
2024-08-07 13:50:15,106 INFO    SenderThread:27466 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-07 13:50:15,106 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 13:50:15,107 DEBUG   SenderThread:27466 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 13:50:15,107 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: server_info
2024-08-07 13:50:15,108 DEBUG   SenderThread:27466 [sender.py:send_request():406] send_request: server_info
2024-08-07 13:50:15,108 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 13:50:15,112 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: get_summary
2024-08-07 13:50:15,113 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-07 13:50:15,113 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-07 13:50:15,410 DEBUG   SenderThread:27466 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 13:50:15,411 INFO    MainThread:27466 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-08-07 13:50:15,412 INFO    MainThread:27466 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-08-07 13:50:15,412 INFO    MainThread:27466 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-08-07 13:50:15,413 DEBUG   HandlerThread:27466 [handler.py:handle_request():158] handle_request: shutdown
2024-08-07 13:50:15,413 INFO    HandlerThread:27466 [handler.py:finish():882] shutting down handler
2024-08-07 13:50:16,112 INFO    WriterThread:27466 [datastore.py:close():296] close: /root/imageCompare-py/wandb/run-20240807_134749-2wr513jw/run-2wr513jw.wandb
2024-08-07 13:50:16,411 INFO    SenderThread:27466 [sender.py:finish():1608] shutting down sender
2024-08-07 13:50:16,411 INFO    SenderThread:27466 [file_pusher.py:finish():169] shutting down file pusher
2024-08-07 13:50:16,411 INFO    SenderThread:27466 [file_pusher.py:join():175] waiting for file pusher
