2024-08-07 11:08:35,210 INFO    SenderThread:11156 [file_stream.py:finish():601] file stream finish called
2024-08-07 11:08:35,535 INFO    SenderThread:11156 [file_stream.py:finish():605] file stream finish is done
2024-08-07 11:08:35,535 INFO    SenderThread:11156 [sender.py:transition_state():614] send defer: 13
2024-08-07 11:08:35,535 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: defer
2024-08-07 11:08:35,535 INFO    HandlerThread:11156 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-07 11:08:35,536 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: defer
2024-08-07 11:08:35,536 INFO    SenderThread:11156 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-07 11:08:35,536 INFO    SenderThread:11156 [sender.py:transition_state():614] send defer: 14
2024-08-07 11:08:35,536 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: defer
2024-08-07 11:08:35,537 DEBUG   SenderThread:11156 [sender.py:send():379] send: final
2024-08-07 11:08:35,537 INFO    HandlerThread:11156 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-07 11:08:35,537 DEBUG   SenderThread:11156 [sender.py:send():379] send: footer
2024-08-07 11:08:35,537 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: defer
2024-08-07 11:08:35,537 INFO    SenderThread:11156 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-07 11:08:35,538 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:35,538 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:35,539 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: server_info
2024-08-07 11:08:35,539 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: server_info
2024-08-07 11:08:35,543 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:35,544 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: get_summary
2024-08-07 11:08:35,544 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-07 11:08:35,545 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-07 11:08:35,870 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:35,871 INFO    MainThread:11156 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-08-07 11:08:35,871 INFO    MainThread:11156 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-08-07 11:08:35,872 INFO    MainThread:11156 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-08-07 11:08:35,872 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: shutdown
2024-08-07 11:08:35,872 INFO    HandlerThread:11156 [handler.py:finish():882] shutting down handler
2024-08-07 11:08:36,543 INFO    WriterThread:11156 [datastore.py:close():296] close: /root/imageCompare-py/wandb/run-20240807_110606-eoleb8h5/run-eoleb8h5.wandb
2024-08-07 11:08:36,871 INFO    SenderThread:11156 [sender.py:finish():1608] shutting down sender
2024-08-07 11:08:36,871 INFO    SenderThread:11156 [file_pusher.py:finish():169] shutting down file pusher
2024-08-07 11:08:36,871 INFO    SenderThread:11156 [file_pusher.py:join():175] waiting for file pusher
